-0.09917355371900827, -0.0016835016835016203
-0.04407713498622601, 0
0.0055096418732781816, 0
0.011019283746556474, -0.01851851851851849
0.011019283746556474, -0.05218855218855217
0.02754820936639113, -0.09427609427609424
0.06060606060606055, -0.12794612794612792
0.0826446280991735, -0.15993265993265993
0.11019283746556474, -0.18181818181818177
0.15426997245179064, -0.20033670033670026
0.18732782369146006, -0.21043771043771042
0.24242424242424254, -0.21043771043771042
0.2920110192837465, -0.20538720538720534
0.3581267217630856, -0.19865319865319864
0.41873278236914613, -0.19360269360269355
0.49586776859504156, -0.1902356902356902
0.5785123966942151, -0.1902356902356902
0.6501377410468322, -0.18855218855218847
0.7217630853994491, -0.18855218855218847
0.7768595041322316, -0.18518518518518523
0.8484848484848487, -0.18518518518518523
0.9090909090909093, -0.18518518518518523
0.9752066115702481, -0.18518518518518523
1.0192837465564741, -0.18518518518518523
1.068870523415978, -0.18518518518518523
1.1294765840220387, -0.18518518518518523
1.1955922865013777, -0.1835016835016835
1.2451790633608817, -0.1835016835016835
1.2837465564738295, -0.1835016835016835
1.3443526170798896, -0.18013468013468004
1.393939393939394, -0.18013468013468004
1.4545454545454546, -0.18013468013468004
1.509641873278237, -0.18181818181818177
1.5647382920110195, -0.18181818181818177
1.619834710743802, -0.18181818181818177
1.6804407713498626, -0.18181818181818177
1.7300275482093666, -0.18181818181818177
1.790633608815427, -0.18181818181818177
1.8567493112947662, -0.1835016835016835
1.9228650137741048, -0.1835016835016835
1.9779614325068873, -0.1835016835016835
2.022038567493113, -0.17340067340067344
2.0495867768595044, -0.15993265993265993
2.082644628099174, -0.14814814814814814
2.1212121212121215, -0.1329966329966329
2.1597796143250694, -0.12457912457912457
2.2093663911845733, -0.1077441077441077
2.2093663911845733, -0.1077441077441077
2.2534435261707992, -0.09090909090909088
2.2534435261707992, -0.09090909090909088
2.2809917355371905, -0.0791245791245791
2.3195592286501383, -0.06228956228956223
2.358126721763086, -0.05218855218855217
2.3911845730027554, -0.04545454545454547
2.4297520661157033, -0.035353535353535304
2.4738292011019287, -0.03198653198653195
2.528925619834711, -0.023569023569023573
2.5674931129476586, -0.01851851851851849
2.6280991735537196, -0.01851851851851849
2.6721763085399455, -0.013468013468013407
2.7438016528925626, -0.00841750841750838
2.7438016528925626, -0.00841750841750838
2.8099173553719012, -0.0050505050505050275
2.8870523415977964, -0.0050505050505050275
2.942148760330579, -0.006734006734006703
