-0.1072386058981234, 0
-0.04289544235924936, 0
0.01072386058981234, -0.002083333333333326
0.01072386058981234, -0.025000000000000022
0.06970509383378021, -0.07291666666666663
0.14477211796246658, -0.09791666666666665
0.3699731903485255, -0.09999999999999998
0.6005361930294906, -0.09791666666666665
1.2815013404825741, -0.09375
1.6621983914209117, -0.09375
1.9785522788203753, -0.09583333333333333
2.160857908847185, -0.0625
2.316353887399464, -0.025000000000000022
2.4557640750670244, -0.002083333333333326
2.563002680965148, 0.002083333333333326
2.6487935656836465, 0.002083333333333326
2.729222520107239, 0.004166666666666652
2.809651474530831, 0.006250000000000033
