-0.10349288486416561, -0.012500000000000011
-0.06468305304010352, -0.012500000000000011
-0.028460543337645555, -0.012500000000000011
0, -0.012500000000000011
0.0025873221216041187, -0.04375000000000001
0.018111254851228942, -0.0953125
0.04398447606727035, -0.14374999999999996
0.07503234152652005, -0.1859375
0.11642949547218628, -0.24375
0.19146183699870634, -0.228125
0.3001293661060802, -0.2125
0.40103492884864167, -0.19999999999999998
0.5148771021992238, -0.19062500000000002
0.6209573091849936, -0.18281249999999996
0.7166882276843467, -0.18281249999999996
0.8150064683053041, -0.18125
0.9107373868046572, -0.18125
0.9909443725743855, -0.18125
1.0685640362225097, -0.17968749999999997
1.1642949547218628, -0.17656249999999998
1.2445019404915914, -0.17968749999999997
1.3428201811125486, -0.17968749999999997
1.4385510996119018, -0.17968749999999997
1.500646830530401, -0.17968749999999997
1.5627425614489003, -0.17968749999999997
1.6351875808538163, -0.18281249999999996
1.6921086675291073, -0.18281249999999996
1.7567917205692107, -0.18281249999999996
1.8369987063389392, -0.17812499999999995
1.891332470892626, -0.17812499999999995
1.9663648124191462, -0.17812499999999995
1.9974126778783958, -0.16875000000000004
2.020698576972833, -0.1234375
2.0439844760672705, -0.103125
2.072445019404916, -0.06562499999999999
2.1009055627425615, -0.04375000000000001
2.129366106080207, -0.0234375
2.1707632600258733, -0.0078125
2.240620957309185, 0.004687499999999983
2.240620957309185, 0.004687499999999983
2.313065976714101, 0.017187499999999994
2.313065976714101, 0.017187499999999994
2.3803363518758083, 0.024999999999999994
2.3803363518758083, 0.024999999999999994
2.45019404915912, 0.02656249999999999
2.5097024579560157, 0.029687500000000006
2.579560155239327, 0.029687500000000006
2.644243208279431, 0.03125
2.724450194049159, 0.03437500000000002
2.7761966364812416, 0.03749999999999998
2.7761966364812416, 0.03749999999999998
2.8279430789133246, 0.03749999999999998
