-0.10775295663600526, -0.007374631268436571
-0.06570302233902758, -0.004424778761061954
-0.02890932982917213, -0.004424778761061954
0.005256241787122223, -0.004424778761061954
0.007884362680683293, -0.03687315634218288
0.0026281208935611255, -0.16814159292035394
0.0026281208935611255, -0.3952802359882006
0.010512483574244419, -0.631268436578171
0.02102496714848881, -0.8480825958702064
0.04993429697766097, -0.9970501474926253
0.09198423127463864, -0.8879056047197639
0.12352168199737193, -0.8082595870206488
0.12352168199737193, -0.8082595870206488
0.16031537450722735, -0.7315634218289084
0.16031537450722735, -0.7315634218289084
0.21024967148488835, -0.6769911504424778
0.25229960578186605, -0.6401179941002949
0.3127463863337714, -0.6179941002949851
0.36268068331143233, -0.6061946902654867
0.4494086727989488, -0.6002949852507373
0.530880420499343, -0.5988200589970502
0.6281208935611038, -0.5988200589970502
0.6938239159001315, -0.5943952802359882
0.7700394218134035, -0.5943952802359882
0.8620236530880421, -0.5958702064896755
0.9697766097240474, -0.5929203539823008
1.0538764783180028, -0.5943952802359882
1.1406044678055192, -0.5899705014749262
1.266754270696452, -0.5943952802359882
1.366622864651774, -0.5958702064896755
1.442838370565046, -0.5973451327433628
1.5216819973718791, -0.5973451327433628
1.5900131406044677, -0.5973451327433628
1.6793692509855456, -0.5958702064896755
1.7608409986859397, -0.5929203539823008
1.8134034165571618, -0.5943952802359882
1.8712220762155063, -0.5943952802359882
1.923784494086728, -0.5914454277286135
1.9868593955321945, -0.5870206489675516
2.021024967148489, -0.5855457227138643
2.0157687253613665, -0.556047197640118
2.021024967148489, -0.5103244837758112
2.0262812089356115, -0.4705014749262536
2.0341655716162945, -0.43805309734513276
2.0525624178712225, -0.3849557522123893
2.073587385019711, -0.3289085545722713
2.073587385019711, -0.3289085545722713
2.099868593955322, -0.29498525073746307
2.1156373193166886, -0.26843657817109146
2.126149802890933, -0.2389380530973451
2.1419185282522997, -0.20501474926253685
2.1419185282522997, -0.20501474926253685
2.176084099868594, -0.16371681415929198
2.176084099868594, -0.16371681415929198
2.2023653088042052, -0.14896755162241884
2.226018396846255, -0.1283185840707964
2.226018396846255, -0.1283185840707964
2.2812089356110383, -0.10619469026548675
2.2812089356110383, -0.10619469026548675
2.344283837056505, -0.08849557522123894
2.402102496714849, -0.08259587020648967
2.4415243101182655, -0.07964601769911503
2.47568988173456, -0.07227138643067849
2.47568988173456, -0.07227138643067849
2.5413929040735876, -0.06784660766961653
2.5413929040735876, -0.06784660766961653
2.599211563731932, -0.06194690265486724
2.675427069645204, -0.06194690265486724
2.730617608409987, -0.06194690265486724
2.777923784494087, -0.06194690265486724
2.830486202365309, -0.06047197640117993
2.877792378449409, -0.06047197640117993
2.890932982917214, -0.06047197640117993
2.917214191852825, -0.06047197640117993
