-10.361382799325458, 13.801459459459457
-4.3748735244519334, 13.749027027027024
5.237268128161892, 13.775243243243242
5.658853288364254, 14.278594594594592
5.9961214165261385, 14.729513513513512
6.164755480607086, 15.185675675675675
6.754974704890392, 15.715243243243243
11.139460370994945, 15.232864864864863
17.37892074198988, 14.850108108108106
23.44974704890388, 14.572216216216216
30.026475548060702, 14.48308108108108
38.036593591905564, 14.283837837837837
44.52900505902191, 14.21043243243243
49.25075885328836, 14.21043243243243
56.75497470489039, 14.105567567567565
